audio,co2,light,moist,movement,temp,timestamp
25.721862109605,493,0.97703957010259,45.490196078431,0,22.0703125,1350761106.5231
25.792575132587,500,0.97703957010259,45.490196078431,0,22.0703125,1350761166.7302
25.792575132587,498,1.4655593551539,45.490196078431,0,22.0703125,1350761227.0194
25.757218621096,500,0.97703957010259,45.490196078431,0,22.0703125,1350761287.3372
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350761347.6281
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350761407.9356
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350761468.2186
25.792575132587,500,0.97703957010259,45.490196078431,0,22.0703125,1350761528.6441
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350761588.8418
25.792575132587,495,1.4655593551539,45.490196078431,0,22.0703125,1350761649.1285
25.792575132587,495,0.97703957010259,45.490196078431,0,22.0703125,1350761709.4481
25.827931644078,498,0.97703957010259,45.490196078431,0,22.0703125,1350761769.7393
25.827931644078,498,0.97703957010259,45.490196078431,0,22.0703125,1350761830.0636
25.863288155569,503,0.97703957010259,45.490196078431,0,22.0703125,1350761890.3449
25.863288155569,500,0.97703957010259,45.490196078431,0,22.0703125,1350761950.7289
25.792575132587,499,0.97703957010259,45.490196078431,0,22.0703125,1350762010.9445
25.792575132587,500,1.4655593551539,45.490196078431,0,22.0703125,1350762071.2493
25.792575132587,500,0.97703957010259,45.490196078431,0,22.0703125,1350762131.5589
25.827931644078,501,1.4655593551539,45.490196078431,0,22.0703125,1350762194.9298
25.792575132587,497,0.97703957010259,45.490196078431,0,22.0703125,1350762252.1598
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350762312.4537
25.827931644078,498,1.4655593551539,45.490196078431,0,22.0703125,1350762372.7563
25.827931644078,495,0.97703957010259,45.490196078431,0,22.0703125,1350762433.0679
25.792575132587,493,1.4655593551539,45.490196078431,0,22.0703125,1350762493.3551
25.792575132587,493,1.4655593551539,45.490196078431,0,22.0703125,1350762553.6664
25.792575132587,496,0.97703957010259,45.490196078431,0,22.0703125,1350762613.9505
25.89864466706,498,0.97703957010259,45.490196078431,0,22.0703125,1350762674.2718
25.792575132587,496,1.4655593551539,45.490196078431,0,22.0703125,1350762734.5681
25.757218621096,495,0.97703957010259,45.490196078431,0,22.0703125,1350762794.9901
25.827931644078,495,0.97703957010259,45.490196078431,0,22.0703125,1350762855.1795
25.827931644078,500,1.4655593551539,45.490196078431,0,22.0703125,1350762915.4775
25.827931644078,499,1.4655593551539,45.490196078431,0,22.0703125,1350762975.7939
25.757218621096,501,1.4655593551539,45.490196078431,0,22.0703125,1350763036.0792
25.757218621096,498,0.97703957010259,45.490196078431,0,22.0703125,1350763096.3732
25.792575132587,499,1.4655593551539,45.490196078431,0,22.0703125,1350763156.6936
25.721862109605,497,1.4655593551539,45.490196078431,0,22.0703125,1350763216.9862
25.721862109605,496,1.4655593551539,45.490196078431,0,22.0703125,1350763277.2789
25.757218621096,495,1.4655593551539,45.490196078431,0,22.0703125,1350763337.5765
25.757218621096,495,1.4655593551539,45.490196078431,0,22.0703125,1350763397.8802
25.721862109605,496,0.97703957010259,45.490196078431,0,22.0703125,1350763458.203
25.721862109605,500,1.4655593551539,45.490196078431,0,22.0703125,1350763518.497
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350763578.7851
25.757218621096,497,1.4655593551539,45.490196078431,0,22.0703125,1350763639.0849
25.686505598114,501,0.97703957010259,45.490196078431,0,22.0703125,1350763699.3979
25.792575132587,500,1.4655593551539,45.490196078431,0,22.0703125,1350763759.7045
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350763819.9979
25.757218621096,495,0.97703957010259,45.490196078431,0,22.0703125,1350763880.2984
25.721862109605,500,1.4655593551539,45.490196078431,0,22.0703125,1350763940.5907
25.792575132587,500,1.4655593551539,45.490196078431,0,22.0703125,1350764000.9063
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350764061.2034
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350764121.4997
25.686505598114,499,1.4655593551539,45.490196078431,0,22.0703125,1350764182.2241
25.757218621096,495,0.97703957010259,45.490196078431,0,22.0703125,1350764242.1168
25.721862109605,495,1.4655593551539,45.490196078431,0,22.0703125,1350764302.4261
25.757218621096,496,1.4655593551539,45.490196078431,0,22.0703125,1350764362.7171
25.757218621096,495,1.4655593551539,45.490196078431,0,22.0703125,1350764423.0167
25.757218621096,495,1.4655593551539,45.490196078431,0,22.0703125,1350764483.3124
25.757218621096,498,0.97703957010259,45.490196078431,0,22.0703125,1350764543.6219
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350764603.9162
25.827931644078,496,0.97703957010259,45.490196078431,0,22.0703125,1350764664.231
25.792575132587,496,1.4655593551539,45.490196078431,0,22.0703125,1350764724.5251
25.827931644078,500,1.4655593551539,45.490196078431,0,22.0703125,1350764784.8416
25.757218621096,501,1.4655593551539,45.490196078431,0,22.0703125,1350764845.1214
25.827931644078,501,1.4655593551539,45.490196078431,0,22.0703125,1350764905.4301
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350764965.7557
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350765026.0364
25.792575132587,498,1.4655593551539,45.490196078431,0,22.0703125,1350765086.4559
25.757218621096,496,0.97703957010259,45.490196078431,0,22.0703125,1350765146.6569
25.827931644078,496,1.4655593551539,45.490196078431,0,22.0703125,1350765218.0591
25.757218621096,496,0.97703957010259,45.490196078431,0,22.0703125,1350765267.2564
25.792575132587,499,1.4655593551539,45.490196078431,0,22.0703125,1350765327.5483
25.792575132587,500,0.97703957010259,45.490196078431,0,22.0703125,1350765387.8466
25.792575132587,499,0.97703957010259,45.490196078431,0,22.0703125,1350765448.1657
25.827931644078,496,1.4655593551539,45.490196078431,0,22.0703125,1350765508.5693
25.863288155569,494,0.97703957010259,45.490196078431,0,22.0703125,1350765568.7559
25.827931644078,495,1.4655593551539,45.490196078431,0,22.0703125,1350765629.0475
25.792575132587,498,1.4655593551539,45.490196078431,0,22.0703125,1350765689.3549
25.863288155569,498,0.97703957010259,45.490196078431,0,22.0703125,1350765749.6641
25.792575132587,497,0.97703957010259,45.490196078431,0,22.0703125,1350765809.9609
25.827931644078,495,0.97703957010259,45.490196078431,0,22.0703125,1350765870.2723
25.863288155569,490,1.4655593551539,45.490196078431,0,22.0703125,1350765930.5688
25.792575132587,491,1.4655593551539,45.490196078431,0,22.0703125,1350765990.8698
25.651149086623,497,1.4655593551539,45.490196078431,0,22.0703125,1350766051.1912
25.651149086623,502,1.4655593551539,45.490196078431,0,22.0703125,1350766111.4739
25.615792575133,501,0.97703957010259,45.490196078431,0,22.0703125,1350766171.7734
25.721862109605,502,0.97703957010259,45.490196078431,0,22.0703125,1350766232.0977
25.721862109605,500,1.4655593551539,45.490196078431,0,22.0703125,1350766292.3859
25.721862109605,497,0.97703957010259,45.490196078431,0,22.0703125,1350766352.6815
25.686505598114,497,1.4655593551539,45.490196078431,0,22.0703125,1350766413.0014
25.721862109605,496,0.97703957010259,45.490196078431,0,22.0703125,1350766473.2758
25.651149086623,496,1.4655593551539,45.490196078431,0,22.0703125,1350766533.5872
25.651149086623,493,1.4655593551539,45.490196078431,0,22.0703125,1350766593.9117
25.615792575133,497,0.97703957010259,45.490196078431,0,22.0703125,1350766654.2066
25.651149086623,495,0.97703957010259,45.490196078431,0,22.0703125,1350766714.4989
25.686505598114,493,1.4655593551539,45.490196078431,0,22.0703125,1350766774.7883
25.686505598114,495,1.4655593551539,45.490196078431,0,22.0703125,1350766835.0975
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350766895.3962
25.686505598114,496,0.97703957010259,45.490196078431,0,22.0703125,1350766955.7044
25.721862109605,499,0.97703957010259,45.490196078431,0,22.0703125,1350767015.9934
25.721862109605,496,0.97703957010259,45.490196078431,0,22.0703125,1350767076.2892
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350767136.6175
25.721862109605,497,0.97703957010259,45.490196078431,0,22.0703125,1350767196.8985
25.757218621096,494,1.4655593551539,45.490196078431,0,22.0703125,1350767257.2102
25.757218621096,496,1.4655593551539,45.490196078431,0,22.0703125,1350767317.5275
25.721862109605,493,1.4655593551539,45.490196078431,0,22.0703125,1350767377.9231
25.757218621096,495,0.97703957010259,45.490196078431,0,22.0703125,1350767438.2272
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350767498.4074
25.757218621096,499,0.97703957010259,45.490196078431,0,22.0703125,1350767558.7293
25.792575132587,497,0.97703957010259,45.490196078431,0,22.0703125,1350767619.0187
25.757218621096,497,1.4655593551539,45.490196078431,0,22.0703125,1350767679.3223
25.792575132587,496,0.97703957010259,45.490196078431,0,22.0703125,1350767739.6324
25.792575132587,499,1.4655593551539,45.490196078431,0,22.0703125,1350767799.9215
25.792575132587,495,1.4655593551539,45.490196078431,0,22.0703125,1350767860.2311
25.827931644078,496,1.4655593551539,45.490196078431,0,22.0703125,1350767920.5208
25.827931644078,495,1.4655593551539,45.490196078431,0,22.0703125,1350767980.8284
25.863288155569,497,1.4655593551539,45.490196078431,0,22.0703125,1350768041.123
25.863288155569,498,0.97703957010259,45.490196078431,0,22.0703125,1350768101.5635
25.827931644078,498,0.97703957010259,45.490196078431,0,22.0703125,1350768161.7486
25.827931644078,499,1.4655593551539,45.490196078431,0,22.0703125,1350768222.0327
25.721862109605,498,0.97703957010259,45.490196078431,0,22.0703125,1350768282.331
25.721862109605,498,1.4655593551539,45.490196078431,0,22.0703125,1350768342.6451
25.757218621096,497,1.4655593551539,45.490196078431,0,22.0703125,1350768402.9392
25.721862109605,495,0.97703957010259,45.490196078431,0,22.0703125,1350768463.234
25.721862109605,498,1.4655593551539,45.490196078431,0,22.0703125,1350768523.539
25.757218621096,496,0.97703957010259,45.490196078431,0,22.0703125,1350768583.8425
25.792575132587,496,1.4655593551539,45.490196078431,0,22.0703125,1350768644.1484
25.686505598114,499,1.4655593551539,45.490196078431,0,22.0703125,1350768704.4583
25.686505598114,497,1.4655593551539,45.490196078431,0,22.0703125,1350768764.7527
25.757218621096,500,1.4655593551539,45.490196078431,0,22.0703125,1350768825.0509
25.757218621096,500,0.97703957010259,45.490196078431,0,22.0703125,1350768885.3616
25.721862109605,498,1.4655593551539,45.490196078431,0,22.0703125,1350768945.673
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350769005.9564
25.721862109605,497,0.97703957010259,45.490196078431,0,22.0703125,1350769066.38
25.721862109605,499,0.97703957010259,45.490196078431,0,22.0703125,1350769126.6775
25.757218621096,500,1.4655593551539,45.490196078431,0,22.0703125,1350769186.8724
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350769247.1609
25.792575132587,500,0.97703957010259,45.490196078431,0,22.0703125,1350769307.4587
25.792575132587,496,0.97703957010259,45.490196078431,0,22.0703125,1350769367.7753
25.686505598114,495,0.97703957010259,45.490196078431,0,22.0703125,1350769428.0979
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350769488.3905
25.792575132587,499,0.97703957010259,45.490196078431,0,22.0703125,1350769548.6773
25.792575132587,496,0.97703957010259,45.490196078431,0,22.0703125,1350769608.986
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350769669.2736
25.721862109605,497,0.97703957010259,45.490196078431,0,22.0703125,1350769729.5903
25.757218621096,499,0.97703957010259,45.490196078431,0,22.0703125,1350769789.8858
25.721862109605,498,1.4655593551539,45.490196078431,0,22.0703125,1350769850.1872
25.721862109605,496,0.97703957010259,45.490196078431,0,22.0703125,1350769910.4836
25.792575132587,492,1.4655593551539,45.490196078431,0,22.0703125,1350769970.8031
25.792575132587,494,1.4655593551539,45.490196078431,0,22.0703125,1350770031.0938
25.757218621096,499,1.4655593551539,45.490196078431,0,22.0703125,1350770091.388
25.757218621096,500,0.97703957010259,45.490196078431,0,22.0703125,1350770151.7067
25.757218621096,494,1.4655593551539,45.490196078431,0,22.0703125,1350770212.0072
25.757218621096,497,1.4655593551539,45.490196078431,0,22.0703125,1350770272.3176
25.792575132587,493,1.4655593551539,45.490196078431,0,22.0703125,1350770332.6068
25.792575132587,495,1.4655593551539,45.490196078431,0,22.0703125,1350770392.9073
25.863288155569,497,0.97703957010259,45.490196078431,0,22.0703125,1350770453.3414
25.827931644078,495,1.4655593551539,45.490196078431,0,22.0703125,1350770513.5182
25.827931644078,498,1.4655593551539,45.490196078431,0,22.0703125,1350770573.8084
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350770634.1189
25.792575132587,497,1.4655593551539,45.490196078431,0,22.0703125,1350770694.422
25.827931644078,497,1.4655593551539,45.490196078431,0,22.0703125,1350770754.7244
25.757218621096,496,0.97703957010259,45.490196078431,0,22.0703125,1350770815.1345
25.792575132587,500,1.4655593551539,45.490196078431,0,22.0703125,1350770875.318
25.757218621096,494,0.97703957010259,45.490196078431,0,22.0703125,1350770935.6291
25.757218621096,494,1.4655593551539,45.490196078431,0,22.0703125,1350770995.9369
25.757218621096,496,0.97703957010259,45.490196078431,0,22.0703125,1350771057.5441
25.757218621096,498,0.97703957010259,45.490196078431,0,22.0703125,1350771116.5282
25.757218621096,498,0.97703957010259,45.490196078431,0,22.0703125,1350771176.9645
25.757218621096,499,0.97703957010259,45.490196078431,0,22.0703125,1350771237.1197
25.757218621096,502,0.97703957010259,45.490196078431,0,22.0703125,1350771297.4333
25.792575132587,504,0.97703957010259,45.490196078431,0,22.0703125,1350771357.7447
25.721862109605,497,0.97703957010259,45.490196078431,0,22.0703125,1350771418.0259
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350771478.3334
25.757218621096,501,0.97703957010259,45.490196078431,0,22.0703125,1350771538.6418
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350771598.9398
25.757218621096,496,0.97703957010259,45.490196078431,0,22.0703125,1350771659.2519
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350771719.5381
25.721862109605,498,1.4655593551539,45.490196078431,0,22.0703125,1350771779.8542
25.792575132587,498,0.97703957010259,45.490196078431,0,22.0703125,1350771840.145
25.757218621096,496,1.4655593551539,45.490196078431,0,22.0703125,1350771900.4725
25.757218621096,498,0.97703957010259,45.490196078431,0,22.0703125,1350771960.7611
25.721862109605,497,0.97703957010259,45.882352941176,0,22.0703125,1350772021.0582
25.721862109605,495,0.97703957010259,45.490196078431,0,22.0703125,1350772081.3533
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350772141.6585
25.757218621096,500,1.4655593551539,45.882352941176,0,22.0703125,1350772201.9525
25.757218621096,498,0.97703957010259,45.490196078431,0,22.0703125,1350772262.2746
25.757218621096,499,0.97703957010259,45.490196078431,0,22.0703125,1350772322.5668
25.686505598114,498,1.4655593551539,45.490196078431,0,22.0703125,1350772382.8772
25.686505598114,494,0.97703957010259,45.490196078431,0,22.0703125,1350772443.1661
25.686505598114,494,0.97703957010259,45.490196078431,0,22.0703125,1350772443.1661
25.792575132587,495,1.4655593551539,45.490196078431,0,22.0703125,1350772503.4616
25.721862109605,493,1.4655593551539,45.490196078431,0,22.0703125,1350772563.7713
25.792575132587,494,1.4655593551539,45.490196078431,0,22.0703125,1350772624.0766
25.827931644078,495,1.4655593551539,45.490196078431,0,22.0703125,1350772684.3763
25.827931644078,494,0.97703957010259,45.490196078431,0,22.0703125,1350772744.6729
25.792575132587,494,1.4655593551539,45.490196078431,0,22.0703125,1350772804.9778
25.827931644078,492,1.4655593551539,45.490196078431,0,22.0703125,1350772865.3111
25.792575132587,495,1.4655593551539,45.490196078431,0,22.0703125,1350772925.575
25.827931644078,497,1.4655593551539,45.490196078431,0,22.0703125,1350772985.8888
25.827931644078,494,0.97703957010259,45.490196078431,0,22.0703125,1350773046.1897
25.863288155569,499,1.4655593551539,45.490196078431,0,22.0703125,1350773106.4992
25.792575132587,499,0.97703957010259,45.490196078431,0,22.0703125,1350773166.78
25.827931644078,494,1.4655593551539,45.490196078431,0,22.0703125,1350773227.0833
25.827931644078,495,0.97703957010259,45.490196078431,0,22.0703125,1350773287.5081
25.827931644078,492,1.4655593551539,45.490196078431,0,22.0703125,1350773347.6929
25.863288155569,497,0.97703957010259,45.490196078431,0,22.0703125,1350773407.9861
25.827931644078,498,1.4655593551539,45.490196078431,0,22.0703125,1350773468.3022
25.827931644078,498,1.4655593551539,45.490196078431,0,22.0703125,1350773528.6047
25.792575132587,496,1.4655593551539,45.490196078431,0,22.0703125,1350773588.8964
25.686505598114,497,0.97703957010259,45.490196078431,0,22.0703125,1350773649.2181
25.757218621096,498,1.4655593551539,45.490196078431,0,22.0703125,1350773709.5046
25.721862109605,496,1.4655593551539,45.490196078431,0,22.0703125,1350773769.7937
25.792575132587,498,1.4655593551539,45.882352941176,0,22.0703125,1350773830.1041
25.757218621096,501,0.97703957010259,45.490196078431,0,22.0703125,1350773890.4146
25.757218621096,499,1.4655593551539,45.882352941176,0,22.0703125,1350773950.7144
25.792575132587,496,1.4655593551539,45.490196078431,0,22.0703125,1350774011.0098
25.792575132587,500,0.97703957010259,45.882352941176,0,22.0703125,1350774071.3142
25.792575132587,500,1.4655593551539,45.490196078431,0,22.0703125,1350774131.6307
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350774191.9716
25.792575132587,496,0.97703957010259,45.882352941176,0,22.0703125,1350774252.2247
25.792575132587,500,0.97703957010259,45.490196078431,0,22.0703125,1350774312.5275
25.757218621096,497,0.97703957010259,45.490196078431,0,22.0703125,1350774372.9529
25.757218621096,496,1.4655593551539,45.490196078431,0,22.0703125,1350774433.1277
25.686505598114,495,1.4655593551539,45.490196078431,0,22.0703125,1350774493.424
25.686505598114,494,1.4655593551539,45.882352941176,0,22.0703125,1350774553.7325
25.615792575133,500,1.4655593551539,45.490196078431,0,22.0703125,1350774614.0322
25.686505598114,498,0.97703957010259,45.882352941176,0,22.0703125,1350774674.4282
25.686505598114,498,1.4655593551539,45.882352941176,0,22.0703125,1350774734.6405
25.651149086623,498,1.4655593551539,45.490196078431,0,22.0703125,1350774794.9322
25.651149086623,498,1.4655593551539,45.490196078431,0,22.0703125,1350774855.2429
25.651149086623,497,1.4655593551539,45.490196078431,0,22.0703125,1350774915.5409
25.580436063642,496,0.97703957010259,45.882352941176,0,22.0703125,1350774976.072
25.686505598114,494,1.4655593551539,45.490196078431,0,22.0703125,1350775036.1383
25.651149086623,496,0.97703957010259,45.490196078431,0,22.0703125,1350775096.456
25.615792575133,499,0.97703957010259,45.490196078431,0,22.0703125,1350775156.7532
25.686505598114,495,1.4655593551539,45.490196078431,0,22.0703125,1350775217.0395
25.651149086623,497,0.97703957010259,45.490196078431,0,22.0703125,1350775277.3579
25.615792575133,495,1.4655593551539,45.490196078431,0,22.0703125,1350775337.6514
25.615792575133,495,1.4655593551539,45.490196078431,0,22.0703125,1350775397.9587
25.651149086623,495,1.4655593551539,45.490196078431,0,22.0703125,1350775458.2721
25.545079552151,491,1.4655593551539,45.490196078431,0,22.0703125,1350775518.5592
25.615792575133,490,0.97703957010259,45.882352941176,0,22.0703125,1350775578.8695
25.615792575133,493,1.4655593551539,45.490196078431,0,22.0703125,1350775639.1868
25.651149086623,490,1.4655593551539,45.490196078431,0,22.0703125,1350775699.4565
25.615792575133,492,1.4655593551539,45.490196078431,0,22.0703125,1350775759.757
25.50972304066,492,1.4655593551539,45.490196078431,0,22.0703125,1350775820.0625
25.545079552151,492,1.4655593551539,45.882352941176,0,22.0703125,1350775880.3799
25.615792575133,492,1.4655593551539,45.490196078431,0,22.0703125,1350775940.6867
25.580436063642,495,0.97703957010259,45.490196078431,0,22.0703125,1350776000.971
25.545079552151,491,0.97703957010259,45.490196078431,0,22.0703125,1350776061.2831
25.615792575133,497,1.4655593551539,45.490196078431,0,22.0703125,1350776121.5725
25.50972304066,496,0.97703957010259,45.882352941176,0,22.0703125,1350776181.8744
25.545079552151,492,0.97703957010259,45.882352941176,0,22.0703125,1350776242.1869
25.545079552151,494,1.4655593551539,45.490196078431,0,22.0703125,1350776302.6106
25.580436063642,494,1.4655593551539,45.882352941176,0,22.0703125,1350776362.9013
25.580436063642,499,1.4655593551539,45.490196078431,0,22.0703125,1350776423.0846
25.615792575133,496,1.4655593551539,45.882352941176,0,22.0703125,1350776483.3803
25.545079552151,497,1.4655593551539,45.490196078431,0,22.0703125,1350776543.6859
25.545079552151,493,1.4655593551539,45.490196078431,0,22.0703125,1350776603.9904
25.50972304066,493,1.4655593551539,45.490196078431,0,22.0703125,1350776664.3014
25.545079552151,496,0.97703957010259,45.490196078431,0,22.0703125,1350776724.5925
25.50972304066,494,1.4655593551539,45.882352941176,0,22.0703125,1350776784.9004
25.545079552151,494,1.4655593551539,45.490196078431,0,22.0703125,1350776848.2711
25.50972304066,491,0.97703957010259,45.490196078431,0,22.0703125,1350776905.6096
25.474366529169,491,0.97703957010259,45.490196078431,0,22.0703125,1350776965.8048
25.439010017678,494,0.97703957010259,45.490196078431,0,22.0703125,1350777026.1096
25.439010017678,494,0.97703957010259,45.490196078431,0,22.0703125,1350777086.5273
25.439010017678,491,1.4655593551539,45.882352941176,0,22.0703125,1350777146.7233
25.439010017678,491,0.97703957010259,45.490196078431,0,22.0703125,1350777207.0069
25.439010017678,493,0.97703957010259,45.490196078431,0,22.0703125,1350777267.3267
25.474366529169,494,0.97703957010259,45.490196078431,0,22.0703125,1350777327.615
25.439010017678,495,0.97703957010259,45.490196078431,0,22.0703125,1350777387.9278
25.439010017678,494,1.4655593551539,45.490196078431,0,22.0703125,1350777448.2291
25.403653506187,495,1.4655593551539,45.490196078431,0,22.0703125,1350777508.5198
25.332940483206,495,1.4655593551539,45.490196078431,0,22.0703125,1350777568.8331
25.332940483206,495,1.4655593551539,45.490196078431,0,22.0703125,1350777629.1418
25.332940483206,496,1.4655593551539,45.490196078431,0,22.0703125,1350777689.6579
25.368296994697,493,0.97703957010259,45.490196078431,0,22.0703125,1350777749.7245
25.439010017678,495,0.97703957010259,45.490196078431,0,22.0703125,1350777810.0289
25.474366529169,492,1.4655593551539,45.490196078431,0,22.0703125,1350777870.4569
25.403653506187,492,0.97703957010259,45.490196078431,0,22.0703125,1350777930.6294
25.439010017678,495,0.97703957010259,45.882352941176,0,22.0703125,1350777990.9373
25.474366529169,498,0.97703957010259,45.490196078431,0,22.0703125,1350778051.2402
25.545079552151,500,0.97703957010259,45.490196078431,0,22.0703125,1350778111.5418
25.50972304066,496,0.97703957010259,45.882352941176,0,22.0703125,1350778171.9621
25.50972304066,497,1.4655593551539,45.490196078431,0,22.0703125,1350778232.1512
25.474366529169,498,1.4655593551539,45.490196078431,0,22.0703125,1350778292.4558
25.474366529169,493,1.4655593551539,45.490196078431,0,22.0703125,1350778352.7399
25.474366529169,494,0.97703957010259,45.882352941176,0,22.0703125,1350778413.0418
25.50972304066,494,1.4655593551539,45.882352941176,0,22.0703125,1350778473.5829
25.50972304066,491,0.97703957010259,45.490196078431,0,22.0703125,1350778533.6426
25.50972304066,495,1.4655593551539,45.882352941176,0,22.0703125,1350778593.9556
25.439010017678,497,1.4655593551539,45.490196078431,0,22.0703125,1350778654.2587
25.332940483206,497,1.4655593551539,45.490196078431,0,22.0703125,1350778714.5552
25.474366529169,496,1.4655593551539,45.490196078431,0,22.0703125,1350778774.8611
25.403653506187,494,0.97703957010259,45.882352941176,0,22.0703125,1350778835.1588
25.403653506187,497,0.97703957010259,45.490196078431,0,22.0703125,1350778895.4643
25.368296994697,492,0.97703957010259,45.490196078431,0,22.0703125,1350778955.7606
25.439010017678,491,0.97703957010259,45.490196078431,0,22.0703125,1350779016.0641
25.439010017678,489,1.4655593551539,45.490196078431,0,22.0703125,1350779076.3634
25.474366529169,489,1.4655593551539,45.490196078431,0,22.0703125,1350779136.6729
25.439010017678,487,1.4655593551539,45.882352941176,0,22.0703125,1350779197.0796
25.474366529169,494,0.97703957010259,45.490196078431,0,22.0703125,1350779257.2788
25.50972304066,498,0.97703957010259,45.490196078431,0,22.0703125,1350779317.5887
25.474366529169,494,1.4655593551539,45.490196078431,0,22.0703125,1350779377.9915
25.50972304066,491,1.4655593551539,45.882352941176,0,22.0703125,1350779438.1844
25.50972304066,492,1.4655593551539,45.882352941176,0,22.0703125,1350779498.5029
25.439010017678,493,1.4655593551539,45.490196078431,0,22.0703125,1350779559.0148
25.403653506187,498,1.4655593551539,45.490196078431,0,22.0703125,1350779619.0743
25.50972304066,495,0.97703957010259,45.490196078431,0,22.0703125,1350779679.3914
25.439010017678,499,0.97703957010259,45.882352941176,0,22.0703125,1350779739.7056
25.368296994697,501,1.4655593551539,45.882352941176,0,22.0703125,1350779799.9875
25.403653506187,495,1.4655593551539,45.490196078431,0,22.0703125,1350779860.2942
25.403653506187,498,0.97703957010259,45.490196078431,0,22.0703125,1350779920.5951
25.403653506187,495,0.97703957010259,45.490196078431,0,22.0703125,1350779980.8957
25.474366529169,491,1.4655593551539,45.490196078431,0,22.0703125,1350780041.1963
25.439010017678,495,1.4655593551539,45.882352941176,0,22.0703125,1350780101.4973
25.403653506187,497,1.4655593551539,45.490196078431,0,22.0703125,1350780161.8116
25.403653506187,494,1.4655593551539,45.490196078431,0,22.0703125,1350780222.1185
25.439010017678,494,1.4655593551539,45.882352941176,0,22.0703125,1350780282.4082
25.50972304066,494,1.4655593551539,45.490196078431,0,22.0703125,1350780342.7194
25.545079552151,496,1.4655593551539,45.490196078431,0,22.0703125,1350780403.0011
25.439010017678,495,0.97703957010259,45.490196078431,0,22.0703125,1350780463.3172
25.50972304066,494,1.4655593551539,45.882352941176,0,22.0703125,1350780523.6251
25.545079552151,489,0.97703957010259,45.490196078431,0,22.0703125,1350780583.9196
25.545079552151,489,1.4655593551539,45.882352941176,0,22.0703125,1350780644.2103
25.50972304066,491,1.4655593551539,45.490196078431,0,22.0703125,1350780704.5211
25.50972304066,494,0.97703957010259,45.490196078431,0,22.0703125,1350780764.9595
25.474366529169,494,1.4655593551539,45.882352941176,0,22.0703125,1350780825.1337
25.50972304066,490,0.97703957010259,45.490196078431,0,22.0703125,1350780885.5375
25.580436063642,488,0.97703957010259,45.882352941176,0,22.0703125,1350780945.7249
25.545079552151,491,1.4655593551539,45.490196078431,0,22.0703125,1350781006.0434
25.474366529169,494,1.4655593551539,45.882352941176,0,22.0703125,1350781066.3282
25.368296994697,492,1.4655593551539,45.490196078431,0,22.0703125,1350781126.6363
25.368296994697,491,0.97703957010259,45.882352941176,0,22.0703125,1350781186.9386
25.368296994697,495,1.4655593551539,45.490196078431,0,22.0703125,1350781247.3592
25.403653506187,493,1.4655593551539,45.882352941176,0,22.0703125,1350781307.552
25.403653506187,492,0.97703957010259,45.882352941176,0,22.0703125,1350781367.8403
25.403653506187,494,1.4655593551539,45.490196078431,0,22.0703125,1350781428.1576
25.368296994697,493,1.4655593551539,45.490196078431,0,22.0703125,1350781488.4407
25.332940483206,495,0.97703957010259,45.490196078431,0,22.0703125,1350781548.752
25.368296994697,496,0.97703957010259,45.490196078431,0,22.0703125,1350781609.0452
25.474366529169,495,1.4655593551539,45.490196078431,0,22.0703125,1350781676.4447
25.439010017678,491,1.4655593551539,45.490196078431,0,22.0703125,1350781729.6704
25.332940483206,497,0.97703957010259,45.490196078431,0,22.0703125,1350781789.9546
25.439010017678,496,0.97703957010259,45.490196078431,0,22.0703125,1350781850.2649
25.439010017678,495,0.97703957010259,45.490196078431,0,22.0703125,1350781910.559
25.439010017678,492,1.4655593551539,45.882352941176,0,22.0703125,1350781970.8751
25.332940483206,493,1.4655593551539,45.490196078431,0,22.0703125,1350782031.173
25.439010017678,495,0.97703957010259,45.882352941176,0,22.0703125,1350782091.4618
